Level	Rule Name	Subject	Property	Value
INFO	missing_superclass	olfactory placode apoptotic, abnormal	rdfs:subClassOf	
INFO	missing_superclass	vertebra 1 malformed, abnormal	rdfs:subClassOf	
INFO	missing_superclass	vertebra 2 malformed, abnormal	rdfs:subClassOf	
INFO	missing_superclass	ventral fin fold apoptotic, abnormal	rdfs:subClassOf	
INFO	missing_superclass	nucleate erythrocyte development decreased occurrence, abnormal	rdfs:subClassOf	
INFO	missing_superclass	action potential disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	basement membrane vertical myoseptum malformed, abnormal	rdfs:subClassOf	
INFO	missing_superclass	myoseptum myotome mislocalised, abnormal	rdfs:subClassOf	
INFO	missing_superclass	muscle cell myotome retracted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	sarcolemma skeletal muscle cell broken, abnormal	rdfs:subClassOf	
INFO	missing_superclass	slow muscle cell retracted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	tectal ventricle morphology, abnormal	rdfs:subClassOf	
INFO	missing_superclass	neuromast deposition disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	parachordal vessel decreased size, abnormal	rdfs:subClassOf	
INFO	missing_superclass	cysteine-type endopeptidase activity increased rate, abnormal	rdfs:subClassOf	
INFO	missing_superclass	chromatin central nervous system condensed, abnormal	rdfs:subClassOf	
INFO	missing_superclass	spinal cord opaque, abnormal	rdfs:subClassOf	
INFO	missing_superclass	protein kinase regulator activity disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	urea cycle disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	epidermis morphogenesis decreased process quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	epidermis separated from epidermal cell epidermal cell epidermis, abnormal	rdfs:subClassOf	
INFO	missing_superclass	epidermal cell increased variability of size, abnormal	rdfs:subClassOf	
INFO	missing_superclass	neuromuscular junction development decreased process quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	axonal transport of mitochondrion decreased occurrence, abnormal	rdfs:subClassOf	
INFO	missing_superclass	yolk distended, abnormal	rdfs:subClassOf	
INFO	missing_superclass	somite irregular spatial pattern, abnormal	rdfs:subClassOf	
INFO	missing_superclass	RoP motor neuron decreased length, abnormal	rdfs:subClassOf	
INFO	missing_superclass	RoP motor neuron immature, abnormal	rdfs:subClassOf	
INFO	missing_superclass	axon motor neuron absent, abnormal	rdfs:subClassOf	
INFO	missing_superclass	presynaptic active zone motor neuron decreased area, abnormal	rdfs:subClassOf	
INFO	missing_superclass	neuromuscular junction muscle cell decreased area, abnormal	rdfs:subClassOf	
INFO	missing_superclass	myofibril skeletal muscle cell decreased thickness, abnormal	rdfs:subClassOf	
INFO	missing_superclass	CaP motoneuron disorganized, abnormal	rdfs:subClassOf	
INFO	missing_superclass	CaP motoneuron branchiness, abnormal	rdfs:subClassOf	
INFO	missing_superclass	mitochondrion neuron circular, abnormal	rdfs:subClassOf	
INFO	missing_superclass	mitochondrion neuron mislocalised, abnormal	rdfs:subClassOf	
INFO	missing_superclass	neuron decreased process quality mitochondrion localization, abnormal	rdfs:subClassOf	
INFO	missing_superclass	protein lipidation disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	Wnt protein secretion disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	neural tube shortened, abnormal	rdfs:subClassOf	
INFO	missing_superclass	TOR signaling increased occurrence, abnormal	rdfs:subClassOf	
INFO	missing_superclass	diencephalon bilateral symmetry, abnormal	rdfs:subClassOf	
INFO	missing_superclass	motile cilium pronephric duct increased length, abnormal	rdfs:subClassOf	
INFO	missing_superclass	pancreas primordium mislocalised, abnormal	rdfs:subClassOf	
INFO	missing_superclass	dorsal root ganglion position, abnormal	rdfs:subClassOf	
INFO	missing_superclass	caudal fin skeleton deformed, abnormal	rdfs:subClassOf	
INFO	missing_superclass	trunk neural crest cell mislocalised, abnormal	rdfs:subClassOf	
INFO	missing_superclass	hypophysis disorganized, abnormal	rdfs:subClassOf	
INFO	missing_superclass	adenohypophysis morphology, abnormal	rdfs:subClassOf	
INFO	missing_superclass	somatotropin secreting cell spatial pattern, abnormal	rdfs:subClassOf	
INFO	missing_superclass	prolactin secreting cell spatial pattern, abnormal	rdfs:subClassOf	
INFO	missing_superclass	cilium movement arrested, abnormal	rdfs:subClassOf	
INFO	missing_superclass	induction of programmed cell death increased occurrence, abnormal	rdfs:subClassOf	
INFO	missing_superclass	brain decreased object quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	neuroepithelial cell hindbrain decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	heart displaced to right side whole organism, abnormal	rdfs:subClassOf	
INFO	missing_superclass	heart displaced to medial side whole organism, abnormal	rdfs:subClassOf	
INFO	missing_superclass	cell ventricular zone apoptotic, abnormal	rdfs:subClassOf	
INFO	missing_superclass	somite border disorganized, abnormal	rdfs:subClassOf	
INFO	missing_superclass	Mauthner neuron decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	dopaminergic neuron central nervous system apoptotic, abnormal	rdfs:subClassOf	
INFO	missing_superclass	epidermis median fin fold morphology, abnormal	rdfs:subClassOf	
INFO	missing_superclass	anal fin increased length, abnormal	rdfs:subClassOf	
INFO	missing_superclass	endothelial cell decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	neuron remodeling disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	peripheral olfactory organ morphology, abnormal	rdfs:subClassOf	
INFO	missing_superclass	synaptic vesicle olfactory receptor cell decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	axon terminus olfactory receptor cell morphology, abnormal	rdfs:subClassOf	
INFO	missing_superclass	axon terminus olfactory receptor cell increased size, abnormal	rdfs:subClassOf	
INFO	missing_superclass	dorsal aorta decreased width, abnormal	rdfs:subClassOf	
INFO	missing_superclass	posterior cardinal vein decreased width, abnormal	rdfs:subClassOf	
INFO	missing_superclass	cranium hemorrhagic, abnormal	rdfs:subClassOf	
INFO	missing_superclass	intersegmental vessel deformed, abnormal	rdfs:subClassOf	
INFO	missing_superclass	myocardium decreased size, abnormal	rdfs:subClassOf	
INFO	missing_superclass	atrial myocardium decreased size, abnormal	rdfs:subClassOf	
INFO	missing_superclass	pharyngeal vasculature decreased width, abnormal	rdfs:subClassOf	
INFO	missing_superclass	cranial blood vessel decreased diameter, abnormal	rdfs:subClassOf	
INFO	missing_superclass	endocardium development decreased process quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	median fin fold attenuate, abnormal	rdfs:subClassOf	
INFO	missing_superclass	notochord delaminated, abnormal	rdfs:subClassOf	
INFO	missing_superclass	caudal vein structure, cavities, abnormal	rdfs:subClassOf	
INFO	missing_superclass	blood vessel endothelial cell caudal vein disorganized, abnormal	rdfs:subClassOf	
INFO	missing_superclass	atrium has fewer parts of type atrial endocardium, abnormal	rdfs:subClassOf	
INFO	missing_superclass	posterior cardinal vein decreased diameter, abnormal	rdfs:subClassOf	
INFO	missing_superclass	integument trunk distended, abnormal	rdfs:subClassOf	
INFO	missing_superclass	caudal vein plexus disorganized, abnormal	rdfs:subClassOf	
INFO	missing_superclass	myocardium attached to endocardium, abnormal	rdfs:subClassOf	
INFO	missing_superclass	bleb assembly disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	filamentous actin margin decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	bleb margin absent, abnormal	rdfs:subClassOf	
INFO	missing_superclass	cell projection prechordal plate decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	cell projection hypoblast decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	hindbrain cellular quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	neuron hindbrain disorganized, abnormal	rdfs:subClassOf	
INFO	missing_superclass	swim bladder malformed, abnormal	rdfs:subClassOf	
INFO	missing_superclass	forebrain truncated, abnormal	rdfs:subClassOf	
INFO	missing_superclass	basibranchial aplastic, abnormal	rdfs:subClassOf	
INFO	missing_superclass	glial cell trigeminal ganglion increased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	diencephalic white matter lacks parts or has fewer parts of type postoptic commissure, abnormal	rdfs:subClassOf	
INFO	missing_superclass	telencephalic white matter lacks parts or has fewer parts of type anterior commissure, abnormal	rdfs:subClassOf	
INFO	missing_superclass	whole organism lacks parts or has fewer parts of type facial nerve motor nucleus, abnormal	rdfs:subClassOf	
INFO	missing_superclass	whole organism lacks parts or has fewer parts of type motor nucleus of vagal nerve, abnormal	rdfs:subClassOf	
INFO	missing_superclass	whole organism lacks parts or has fewer parts of type cranial nerve X, abnormal	rdfs:subClassOf	
INFO	missing_superclass	whole organism lacks parts or has fewer parts of type cranial nerve VII, abnormal	rdfs:subClassOf	
INFO	missing_superclass	whole organism lacks parts or has fewer parts of type cranial nerve V, abnormal	rdfs:subClassOf	
INFO	missing_superclass	whole organism lacks parts or has fewer parts of type trigeminal motor nucleus, abnormal	rdfs:subClassOf	
INFO	missing_superclass	cranial neural crest increased size, abnormal	rdfs:subClassOf	
INFO	missing_superclass	axial mesoderm increased width, abnormal	rdfs:subClassOf	
INFO	missing_superclass	axial mesoderm sigmoid, abnormal	rdfs:subClassOf	
INFO	missing_superclass	glial cell posterior lateral line ganglion increased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	white matter lacks parts or has fewer parts of type supraoptic tract, abnormal	rdfs:subClassOf	
INFO	missing_superclass	MiP motor neuron decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	primary motor neuron increased branchiness, abnormal	rdfs:subClassOf	
INFO	missing_superclass	synapse maturation disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	dendrite dorsal habenular nucleus decreased volume, abnormal	rdfs:subClassOf	
INFO	missing_superclass	dendrite habenula absent, abnormal	rdfs:subClassOf	
INFO	missing_superclass	dendrite habenula decreased volume, abnormal	rdfs:subClassOf	
INFO	missing_superclass	dendrite ventral habenular nucleus decreased volume, abnormal	rdfs:subClassOf	
INFO	missing_superclass	ectoderm delaminated, abnormal	rdfs:subClassOf	
INFO	missing_superclass	yolk protruding out of ball, abnormal	rdfs:subClassOf	
INFO	missing_superclass	retrograde axonal transport decreased occurrence, abnormal	rdfs:subClassOf	
INFO	missing_superclass	lysosome localization decreased process quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	regulation of JNK cascade decreased process quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	dynein light intermediate chain binding decreased process quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	central nervous system physical object quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	peripheral nervous system physical object quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	axon medial longitudinal fasciculus decreased length, abnormal	rdfs:subClassOf	
INFO	missing_superclass	lysosome posterior lateral line mislocalised, abnormal	rdfs:subClassOf	
INFO	missing_superclass	axon posterior lateral line decreased length, abnormal	rdfs:subClassOf	
INFO	missing_superclass	axon terminus posterior lateral line swollen, abnormal	rdfs:subClassOf	
INFO	missing_superclass	posterior lateral line has extra parts of type axon terminus lysosome posterior lateral line, abnormal	rdfs:subClassOf	
INFO	missing_superclass	neuromuscular junction myotome decreased size, abnormal	rdfs:subClassOf	
INFO	missing_superclass	myotome misaligned with slow muscle cell slow muscle cell myotome, abnormal	rdfs:subClassOf	
INFO	missing_superclass	slow muscle cell curved, abnormal	rdfs:subClassOf	
INFO	missing_superclass	axon extension involved in axon guidance arrested, abnormal	rdfs:subClassOf	
INFO	missing_superclass	heart trabecula formation disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	endocardium atrioventricular canal increased length, abnormal	rdfs:subClassOf	
INFO	missing_superclass	cardiac muscle cell atrioventricular canal increased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	cardiac jelly mislocalised, abnormal	rdfs:subClassOf	
INFO	missing_superclass	endocardium far from myocardium, abnormal	rdfs:subClassOf	
INFO	missing_superclass	trabecular layer morphology, abnormal	rdfs:subClassOf	
INFO	missing_superclass	atrioventricular valve increased length, abnormal	rdfs:subClassOf	
INFO	missing_superclass	pectoral fin morphogenesis process quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	calcium- and calmodulin-dependent protein kinase complex Kupffer's vesicle mislocalised posteriorly, abnormal	rdfs:subClassOf	
INFO	missing_superclass	epidermis structure, abnormal	rdfs:subClassOf	
INFO	missing_superclass	epidermis vacuolated, abnormal	rdfs:subClassOf	
INFO	missing_superclass	basement membrane integument structure, abnormal	rdfs:subClassOf	
INFO	missing_superclass	eye photoreceptor cell development process quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	inner ear receptor cell development process quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	stereocilium bundle anterior crista malformed, abnormal	rdfs:subClassOf	
INFO	missing_superclass	photoreceptor connecting cilium eye photoreceptor cell physical object quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	ceratohyal cartilage orientation axis, abnormal	rdfs:subClassOf	
INFO	missing_superclass	morphogenesis of an epithelial sheet disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	cardiac muscle cell proliferation disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	trunk vasculature broken, abnormal	rdfs:subClassOf	
INFO	missing_superclass	subintestinal vein structure, abnormal	rdfs:subClassOf	
INFO	missing_superclass	subintestinal vein decreased functionality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	nucleate erythrocyte aggregated, abnormal	rdfs:subClassOf	
INFO	missing_superclass	nucleate erythrocyte fluid flow rate, abnormal	rdfs:subClassOf	
INFO	missing_superclass	blood vessel lumenization decreased process quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	endocardium dilated, abnormal	rdfs:subClassOf	
INFO	missing_superclass	subintestinal vein disheveled, abnormal	rdfs:subClassOf	
INFO	missing_superclass	dorsal convergence decreased duration, abnormal	rdfs:subClassOf	
INFO	missing_superclass	shield increased thickness, abnormal	rdfs:subClassOf	
INFO	missing_superclass	anterior-posterior axis axis elongated, abnormal	rdfs:subClassOf	
INFO	missing_superclass	anterior-posterior axis axis shortened, abnormal	rdfs:subClassOf	
INFO	missing_superclass	anatomical axis trunk increased curvature, abnormal	rdfs:subClassOf	
INFO	missing_superclass	post-vent region increased width, abnormal	rdfs:subClassOf	
INFO	missing_superclass	spinal cord has extra parts of type dorsal region glioblast (sensu Vertebrata), abnormal	rdfs:subClassOf	
INFO	missing_superclass	whole organism lacks all parts of type dorsal longitudinal anastomotic vessel, abnormal	rdfs:subClassOf	
INFO	missing_superclass	oligodendrocyte mislocalised medially, abnormal	rdfs:subClassOf	
INFO	missing_superclass	neuroblast (sensu Vertebrata) increased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	glioblast (sensu Vertebrata) increased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	axonogenesis increased occurrence, abnormal	rdfs:subClassOf	
INFO	missing_superclass	cranial nerve I fasciculation, abnormal	rdfs:subClassOf	
INFO	missing_superclass	frontonasal suture morphogenesis arrested, abnormal	rdfs:subClassOf	
INFO	missing_superclass	intersegmental lymph vessel aplastic, abnormal	rdfs:subClassOf	
INFO	missing_superclass	dorsal longitudinal lymphatic vessel aplastic, abnormal	rdfs:subClassOf	
INFO	missing_superclass	neuromuscular synaptic transmission decreased occurrence, abnormal	rdfs:subClassOf	
INFO	missing_superclass	high voltage-gated calcium channel activity decreased process quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	response to external stimulus arrested, abnormal	rdfs:subClassOf	
INFO	missing_superclass	swimming decreased process quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	swimming behavior absent, abnormal	rdfs:subClassOf	
INFO	missing_superclass	sensory perception of touch decreased intensity, abnormal	rdfs:subClassOf	
INFO	missing_superclass	slow muscle cell non-contractile, abnormal	rdfs:subClassOf	
INFO	missing_superclass	axon terminus motor neuron physical object quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	retinal inner plexiform layer decreased size, abnormal	rdfs:subClassOf	
INFO	missing_superclass	oocyte maturation decreased occurrence, abnormal	rdfs:subClassOf	
INFO	missing_superclass	germ cell development disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	female organism female sterile, abnormal	rdfs:subClassOf	
INFO	missing_superclass	testis increased size, abnormal	rdfs:subClassOf	
INFO	missing_superclass	testis increased accumulation primordial germ cell, abnormal	rdfs:subClassOf	
INFO	missing_superclass	germ cell tumor testis present, abnormal	rdfs:subClassOf	
INFO	missing_superclass	oocyte stage IV absent, abnormal	rdfs:subClassOf	
INFO	missing_superclass	spermatocyte absent, abnormal	rdfs:subClassOf	
INFO	missing_superclass	synchronous neurotransmitter secretion decreased occurrence, abnormal	rdfs:subClassOf	
INFO	missing_superclass	calcium ion import disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	vH ionocyte decreased functionality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	lens morphogenesis in camera-type eye delayed, abnormal	rdfs:subClassOf	
INFO	missing_superclass	striated muscle contraction disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	heart increased width, abnormal	rdfs:subClassOf	
INFO	missing_superclass	heart tube increased width, abnormal	rdfs:subClassOf	
INFO	missing_superclass	actin filament myotome absent, abnormal	rdfs:subClassOf	
INFO	missing_superclass	sarcomere myotome disorganized, abnormal	rdfs:subClassOf	
INFO	missing_superclass	Z disc myotome structure, abnormal	rdfs:subClassOf	
INFO	missing_superclass	myosin filament myotome absent, abnormal	rdfs:subClassOf	
INFO	missing_superclass	chloride transport disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	erythrocyte maturation delayed, abnormal	rdfs:subClassOf	
INFO	missing_superclass	hemoglobin complex erythroid progenitor cell decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	anterior side head collapsed, abnormal	rdfs:subClassOf	
INFO	missing_superclass	cilium assembly process quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	ciliated epithelial cell Kupffer's vesicle physical object quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	motile cilium pronephric duct direction, abnormal	rdfs:subClassOf	
INFO	missing_superclass	pronephric tubule increased diameter, abnormal	rdfs:subClassOf	
INFO	missing_superclass	filamentous actin ciliated epithelial cell decreased mass, abnormal	rdfs:subClassOf	
INFO	missing_superclass	apical cortex ciliated epithelial cell composition, abnormal	rdfs:subClassOf	
INFO	missing_superclass	mandibular arch skeleton dysplastic, abnormal	rdfs:subClassOf	
INFO	missing_superclass	atrium mislocalised, abnormal	rdfs:subClassOf	
INFO	missing_superclass	cilium olfactory placode structure, abnormal	rdfs:subClassOf	
INFO	missing_superclass	cilium olfactory placode immobile, abnormal	rdfs:subClassOf	
INFO	missing_superclass	cilium spinal cord decreased mobility, abnormal	rdfs:subClassOf	
INFO	missing_superclass	inner dynein arm ciliated cell decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	outer dynein arm ciliated cell decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	caudal vein plexus immature, abnormal	rdfs:subClassOf	
INFO	missing_superclass	notochord collapsed, abnormal	rdfs:subClassOf	
INFO	missing_superclass	hemal spine caudal vertebra decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	vertebra deformed, abnormal	rdfs:subClassOf	
INFO	missing_superclass	neural spine decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	vertebral column curved lateral, abnormal	rdfs:subClassOf	
INFO	missing_superclass	mesenchymal cell proliferation decreased rate, abnormal	rdfs:subClassOf	
INFO	missing_superclass	vascular sprouts increased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	pronephric duct collapsed, abnormal	rdfs:subClassOf	
INFO	missing_superclass	intraciliary transport particle photoreceptor cell spatial pattern, abnormal	rdfs:subClassOf	
INFO	missing_superclass	metallopeptidase activity disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	heart contraction rate, abnormal	rdfs:subClassOf	
INFO	missing_superclass	yolk width, abnormal	rdfs:subClassOf	
INFO	missing_superclass	melanosome integument decreased size, abnormal	rdfs:subClassOf	
INFO	missing_superclass	melanosome integument variant shape, abnormal	rdfs:subClassOf	
INFO	missing_superclass	melanosome integument decreased pigmentation, abnormal	rdfs:subClassOf	
INFO	missing_superclass	phosphate ion homeostasis disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	fast muscle myoblast morphology, abnormal	rdfs:subClassOf	
INFO	missing_superclass	fast muscle myoblast irregular spatial pattern, abnormal	rdfs:subClassOf	
INFO	missing_superclass	voltage-gated sodium channel activity decreased rate, abnormal	rdfs:subClassOf	
INFO	missing_superclass	neuronal action potential process quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	neuron apoptotic process decreased occurrence, abnormal	rdfs:subClassOf	
INFO	missing_superclass	Rohon-Beard neuron alive, abnormal	rdfs:subClassOf	
INFO	missing_superclass	Rohon-Beard neuron increased age, abnormal	rdfs:subClassOf	
INFO	missing_superclass	endochondral ossification delayed, abnormal	rdfs:subClassOf	
INFO	missing_superclass	chondrocyte Meckel's cartilage circular, abnormal	rdfs:subClassOf	
INFO	missing_superclass	mitotic spindle neural plate decreased functionality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	neuron medial longitudinal fasciculus decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	neuron rhombomere decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	axon anterior commissure organization quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	neural tube decreased size, abnormal	rdfs:subClassOf	
INFO	missing_superclass	cell neural tube decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	Rohon-Beard neuron decreased branchiness, abnormal	rdfs:subClassOf	
INFO	missing_superclass	platelet formation disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	cranial nerve development disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	glial cell hindbrain decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	adherens junction assembly disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	caudal vein increased permeability, abnormal	rdfs:subClassOf	
INFO	missing_superclass	caudal vein plexus broken, abnormal	rdfs:subClassOf	
INFO	missing_superclass	dorsal longitudinal anastomotic vessel increased permeability, abnormal	rdfs:subClassOf	
INFO	missing_superclass	blood vessel endothelial cell has fewer parts of type cell-cell junction blood vessel endothelial cell, abnormal	rdfs:subClassOf	
INFO	missing_superclass	adherens junction blood vessel endothelial cell immature, abnormal	rdfs:subClassOf	
INFO	missing_superclass	margin poorly differentiated, abnormal	rdfs:subClassOf	
INFO	missing_superclass	optic primordium shape, abnormal	rdfs:subClassOf	
INFO	missing_superclass	optic primordium hypoplastic, abnormal	rdfs:subClassOf	
INFO	missing_superclass	blastoderm thickness, abnormal	rdfs:subClassOf	
INFO	missing_superclass	nucleus lens epithelium mislocalised, abnormal	rdfs:subClassOf	
INFO	missing_superclass	pronephric podocyte shape, abnormal	rdfs:subClassOf	
INFO	missing_superclass	pronephric glomerular capsule dilated, abnormal	rdfs:subClassOf	
INFO	missing_superclass	pronephric glomerular basement membrane broken, abnormal	rdfs:subClassOf	
INFO	missing_superclass	basement membrane lens capsule decreased thickness, abnormal	rdfs:subClassOf	
INFO	missing_superclass	basement membrane lens capsule broken, abnormal	rdfs:subClassOf	
INFO	missing_superclass	neutral lipid metabolic process process quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	monocarboxylic acid transmembrane transporter activity decreased process quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	response to starvation process quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	response to starvation decreased process quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	hepaticobiliary system process decreased process quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	anatomical compartment boundary paraxial mesoderm disorganized, abnormal	rdfs:subClassOf	
INFO	missing_superclass	anatomical compartment boundary paraxial mesoderm distributed, abnormal	rdfs:subClassOf	
INFO	missing_superclass	anatomical axis whole organism shortened, abnormal	rdfs:subClassOf	
INFO	missing_superclass	whole organism dissociated from cell yolk, abnormal	rdfs:subClassOf	
INFO	missing_superclass	regulation of pH process quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	sodium ion homeostasis process quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	thymus development delayed, abnormal	rdfs:subClassOf	
INFO	missing_superclass	thymocyte migration disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	ventral region retina morphology, abnormal	rdfs:subClassOf	
INFO	missing_superclass	ceratobranchial bone deformed, abnormal	rdfs:subClassOf	
INFO	missing_superclass	ceratohyal bone deformed, abnormal	rdfs:subClassOf	
INFO	missing_superclass	retinal inner plexiform layer morphology, abnormal	rdfs:subClassOf	
INFO	missing_superclass	locomotion process quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	abductor hyohyoid lacks parts or has fewer parts of type skeletal muscle cell, abnormal	rdfs:subClassOf	
INFO	missing_superclass	adductor operculi physical object quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	myoblast adductor operculi decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	myoblast dilatator operculi decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	levator operculi physical object quality, abnormal	rdfs:subClassOf	
INFO	missing_superclass	myoblast levator operculi decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	adductor hyohyoid lacks parts or has fewer parts of type skeletal muscle cell, abnormal	rdfs:subClassOf	
INFO	missing_superclass	muscle organ development arrested, abnormal	rdfs:subClassOf	
INFO	missing_superclass	somite dispersed, abnormal	rdfs:subClassOf	
INFO	missing_superclass	thyroid follicle decreased size, abnormal	rdfs:subClassOf	
INFO	missing_superclass	thyroid follicle poorly differentiated, abnormal	rdfs:subClassOf	
INFO	missing_superclass	hemoglobin complex intermediate cell mass of mesoderm absent, abnormal	rdfs:subClassOf	
INFO	missing_superclass	nucleate erythrocyte ratio nucleus cytoplasm nucleate erythrocyte, abnormal	rdfs:subClassOf	
INFO	missing_superclass	cerebellar Purkinje cell differentiation disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	cerebellar granule cell decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	Purkinje cell decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	hypophysis has fewer parts of type vasculature blood vessel endothelial cell, abnormal	rdfs:subClassOf	
INFO	missing_superclass	vasculature neurohypophysis hypoplastic, abnormal	rdfs:subClassOf	
INFO	missing_superclass	hyaloid vessel structure, abnormal	rdfs:subClassOf	
INFO	missing_superclass	hyaloid vessel decreased diameter, abnormal	rdfs:subClassOf	
INFO	missing_superclass	enteroendocrine cell differentiation disrupted, abnormal	rdfs:subClassOf	
INFO	missing_superclass	goblet cell posterior intestine decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	goblet cell intestinal bulb decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	intestine distended, abnormal	rdfs:subClassOf	
INFO	missing_superclass	goblet cell decreased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	goblet cell poorly differentiated, abnormal	rdfs:subClassOf	
INFO	missing_superclass	chondrocyte hypertrophy premature, abnormal	rdfs:subClassOf	
INFO	missing_superclass	hypertrophic chondrocyte increased amount, abnormal	rdfs:subClassOf	
INFO	missing_superclass	voltage-gated channel activity arrested, abnormal	rdfs:subClassOf	
INFO	missing_superclass	Mauthner neuron action potential, abnormal	rdfs:subClassOf	
INFO	missing_superclass	cilium lateral crista absent, abnormal	rdfs:subClassOf	
INFO	missing_superclass	spinal cord deformed, abnormal	rdfs:subClassOf	
INFO	missing_superclass	determination of bilateral symmetry decreased process quality, abnormal	rdfs:subClassOf	
